9.654993191195421209e-01,9.685575937504325994e-01,9.838387739605516380e-01,9.701452532728327416e-01,9.683252053092203937e-01,9.872133786989595317e-01,9.663950111898432782e-01,9.275183615474065224e-01,9.410679748348941276e-01,9.517620229053993519e-01,9.702192949471118988e-01,9.686333435799917568e-01,9.542439414793734143e-01,9.769437974964055860e-01,9.403605507741448211e-01,9.389748492757351572e-01,9.293979087492787450e-01,9.607764631894579743e-01,9.779597234574886055e-01,9.744700594301267671e-01,9.558310619155863108e-01,9.709840277568069222e-01,9.686956226435101680e-01,9.584540667134333614e-01,9.494083980308225534e-01,9.280558889477391604e-01,9.023873668129893666e-01,9.025238382038244245e-01,9.507415920167273660e-01,9.736189644825692380e-01,9.529230195098177258e-01,9.542581015492084262e-01,9.584947288704473989e-01,9.479774002474905537e-01,9.512389344898544152e-01,9.602654048628755934e-01,9.638080841570911828e-01,9.644777531038676299e-01,9.623625687382799665e-01,9.628341890521202595e-01,9.678458259275637410e-01,9.714669783936633607e-01,9.509531228790002455e-01,9.705458788737294507e-01,9.455955378285360036e-01,9.732585688869299645e-01,9.589588885913391536e-01,9.804098312447306895e-01,9.259582378313164774e-01,9.586765412662056063e-01,9.472233649963984758e-01,9.545301003982247234e-01,1.000000000000000222e+00,9.785132735740957877e-01,9.796021178586157285e-01,9.668144744321048867e-01,9.551943150315115316e-01,9.682439933819791955e-01,9.398942443270498215e-01,9.731306774835780660e-01,9.463893638644074180e-01,9.720747213246581087e-01,9.596285098924933754e-01,9.205834736052728173e-01,9.682561861276747228e-01,9.545499584243631874e-01,9.760403095169137844e-01,9.770816718411496904e-01,9.610395205456238044e-01,9.510403105827907044e-01,9.498397376227005751e-01,9.444762074505025362e-01,9.711546086441326109e-01,9.304922411933704840e-01,9.598099581654273571e-01,9.726101061382160795e-01,9.454197650824519572e-01,9.498950492029371029e-01,9.688329750869464352e-01,9.302318643815176147e-01,9.317995334961320930e-01,9.662769386733416344e-01,9.551006769057275303e-01
9.777291197553430457e-01,9.745644323523029451e-01,9.824978986767574085e-01,9.835552381864688387e-01,9.722265760199900742e-01,9.865167110862982369e-01,9.868976489405998365e-01,9.484313314070444978e-01,9.737881914185682053e-01,9.800139871287362192e-01,9.837003789865312875e-01,9.875962723112908792e-01,9.743978377581127281e-01,9.840784635872573682e-01,9.733554003430507917e-01,9.764194873839131539e-01,9.671710520609032580e-01,9.800315108568599110e-01,9.722429209645024883e-01,9.861544130900644634e-01,9.833054723992754598e-01,9.777646989821736634e-01,9.900396634608875646e-01,9.839444491072226739e-01,9.729377159299825717e-01,9.717858444580382837e-01,9.537098728337590758e-01,9.220928944986412912e-01,9.630474147610366131e-01,9.856926678785314921e-01,9.817089445859461527e-01,9.630047405884720746e-01,9.578357254813975041e-01,9.808060057324182734e-01,9.766206355364115410e-01,9.757773527540243297e-01,9.713859544797652790e-01,9.784496785021696841e-01,9.808064842766094360e-01,9.621861115225641692e-01,9.849462003464273252e-01,9.755261893060612755e-01,9.819888491908860262e-01,9.808299528858058780e-01,9.772465100605666199e-01,9.792986198776342244e-01,9.818996086567501891e-01,9.852336136750680096e-01,9.457071511592070046e-01,9.798358963902278340e-01,9.797427997300116598e-01,9.695291508991251694e-01,9.785132735740957877e-01,1.000000000000000222e+00,9.869706966910116730e-01,9.598950096931146980e-01,9.870132580751257434e-01,9.825348542692518006e-01,9.509841316861415983e-01,9.911483468470961844e-01,9.519045412354240066e-01,9.879509202221885555e-01,9.716912231851579929e-01,9.555277569255163916e-01,9.873672993002791110e-01,9.715952024639118445e-01,9.891867728415311145e-01,9.778426197621108429e-01,9.816212238667979539e-01,9.676960983869515864e-01,9.638655349159362951e-01,9.758200481565147966e-01,9.855712893966741550e-01,9.668752931269222195e-01,9.802904912209033927e-01,9.635911243330208542e-01,9.693094417126503215e-01,9.717773993264545718e-01,9.789978234713632155e-01,9.350891478775917864e-01,9.525232992034988744e-01,9.834131709305498070e-01,9.686463830812112041e-01
9.660335461872591178e-01,9.733014632383518716e-01,9.805465892084089807e-01,9.781961486221553148e-01,9.715828332639155906e-01,9.840525287169255009e-01,9.835679152370174760e-01,9.431453229588175891e-01,9.679069553005115178e-01,9.614645814276889801e-01,9.766206831161028390e-01,9.759480127866958510e-01,9.696501612575925133e-01,9.885288999190702253e-01,9.592076090470859073e-01,9.607239211699321046e-01,9.541112842614006828e-01,9.748869953889949258e-01,9.766275149929125599e-01,9.797258520948245453e-01,9.745407883960486295e-01,9.837751210899081666e-01,9.849375718356949694e-01,9.730414523285102479e-01,9.613730204752301001e-01,9.525303068594831446e-01,9.273127928976687695e-01,9.174442924265133747e-01,9.623866836278318626e-01,9.832039749887365732e-01,9.690147940713157437e-01,9.600671760634847951e-01,9.665911122241966913e-01,9.630871663118365511e-01,9.689379404655379391e-01,9.803376857514091158e-01,9.728348032435784054e-01,9.681579826573861736e-01,9.767827421567851776e-01,9.709672340921090550e-01,9.717854024685614878e-01,9.709942362715028308e-01,9.710998154967059870e-01,9.789633385294307377e-01,9.638372537204862311e-01,9.789307163505995835e-01,9.718182888151635224e-01,9.858674914713504434e-01,9.403664171025361007e-01,9.777356259771358138e-01,9.684360852021873800e-01,9.686829951410793615e-01,9.796021178586157285e-01,9.869706966910116730e-01,1.000000000000000444e+00,9.608493948218943537e-01,9.757344903159139715e-01,9.828888427546571549e-01,9.532365919494357742e-01,9.807021220837942588e-01,9.511231459516057418e-01,9.818463455632737702e-01,9.710198127996558792e-01,9.505230828729531734e-01,9.812891467833539938e-01,9.718816931678139204e-01,9.892051529653456132e-01,9.839846365095892278e-01,9.800715352417016524e-01,9.650396865787731482e-01,9.640182027819556021e-01,9.690884707040063883e-01,9.832046093505661943e-01,9.498624830294093435e-01,9.713860698185815545e-01,9.747107789472847506e-01,9.659180306011921902e-01,9.684882063224578008e-01,9.789898601116011623e-01,9.408138546249152911e-01,9.442753782521398076e-01,9.807953616443203515e-01,9.657520811914427350e-01
9.307075265450388546e-01,9.675985683841618057e-01,9.745648072539134787e-01,9.647998186167868750e-01,9.605317864937563677e-01,9.565198719090468593e-01,9.591523938330253074e-01,9.318707830665853287e-01,9.383894171107814985e-01,9.145631043933547533e-01,9.573158716196061846e-01,9.425935991124514413e-01,9.526623038663795118e-01,9.701863065983791223e-01,9.138302614351715425e-01,9.210311282170519087e-01,9.165604897015411368e-01,9.564245203524687211e-01,9.696982548907860933e-01,9.696927600607037068e-01,9.304345691839561727e-01,9.622990319063906561e-01,9.612615073256735032e-01,9.538416497070426603e-01,9.486788596992798972e-01,9.021663577940091105e-01,8.756106771951284173e-01,8.862983039968556076e-01,9.462137946292246138e-01,9.646569622060879867e-01,9.272326111595909914e-01,9.506221573890665244e-01,9.621190598308231312e-01,9.309939515397253063e-01,9.315321693726243968e-01,9.642708962567976272e-01,9.501121371167956520e-01,9.544037799758188223e-01,9.519703209877123928e-01,9.703424268123789220e-01,9.365520244642718817e-01,9.646429130493446857e-01,9.412377808341274577e-01,9.730832749715783159e-01,9.284338684273251152e-01,9.662081498372615540e-01,9.565845481018263596e-01,9.722045267417837033e-01,9.366608107914656811e-01,9.491407265920062120e-01,9.398913545100566758e-01,9.379256510363916943e-01,9.668144744321048867e-01,9.598950096931146980e-01,9.608493948218943537e-01,9.999999999999994449e-01,9.346155898293769804e-01,9.632971327770538661e-01,9.425442184489258857e-01,9.431332042464359855e-01,9.411576469632665365e-01,9.416934310800105790e-01,9.580116000571829993e-01,9.333996686061417636e-01,9.573460430446777414e-01,9.462382978624958030e-01,9.585899619334419253e-01,9.670216132055896585e-01,9.461553325049899543e-01,9.546178547190384833e-01,9.584160997131777604e-01,9.314530139681940213e-01,9.656970906486037620e-01,8.954019875582491794e-01,9.435957971605370975e-01,9.681490594320307785e-01,9.387482201512253877e-01,9.222920444195941148e-01,9.650265375784690125e-01,9.461345839843299244e-01,9.350164410422663330e-01,9.701690919152177184e-01,9.468374979613788378e-01
9.710198095372469806e-01,9.536277120465153079e-01,9.619917991917480427e-01,9.755774488949486845e-01,9.507820128598979403e-01,9.733501554721286642e-01,9.784139079197750055e-01,9.394187938084064271e-01,9.767366513703923392e-01,9.841282307146704822e-01,9.677375815520810054e-01,9.792485286709692316e-01,9.700718726934841607e-01,9.663129287718396077e-01,9.762511658563894912e-01,9.794379377957059818e-01,9.689081885632041535e-01,9.685955136995955117e-01,9.506416632012840706e-01,9.696974166813923102e-01,9.867555187989546228e-01,9.627606052750735666e-01,9.902377190175610799e-01,9.849251763743953614e-01,9.738049598269513663e-01,9.866232063496513938e-01,9.729529593782326735e-01,9.137138836530913633e-01,9.519081959779756019e-01,9.761368539085809592e-01,9.805250871281381286e-01,9.487372954545432169e-01,9.297961379221779676e-01,9.874058318144508517e-01,9.778791812350657864e-01,9.669179673149355114e-01,9.579562873214738650e-01,9.648148113229484402e-01,9.720844465307907356e-01,9.404342421991853662e-01,9.729920513797297721e-01,9.634698587497340094e-01,9.826182536861106653e-01,9.685082844883294850e-01,9.887046082535796421e-01,9.627443736248390005e-01,9.841461882732551736e-01,9.733497702680098396e-01,9.343058312935533793e-01,9.741495477460925256e-01,9.765155489753479801e-01,9.609927029208625848e-01,9.551943150315115316e-01,9.870132580751257434e-01,9.757344903159139715e-01,9.346155898293769804e-01,1.000000000000001332e+00,9.784949145119347103e-01,9.378571028804993936e-01,9.870477960350962920e-01,9.370453939647294117e-01,9.846241606784837952e-01,9.582652477017388204e-01,9.502269536547093276e-01,9.862999507699158341e-01,9.622837340473056056e-01,9.852727520373314452e-01,9.637051223967805225e-01,9.803303746474018032e-01,9.543854642227924678e-01,9.501205117955119350e-01,9.753000002652221223e-01,9.756274922925429749e-01,9.796441017448893618e-01,9.789695876105213301e-01,9.353960946388694131e-01,9.733249369727728917e-01,9.722863735324650536e-01,9.627328231704996853e-01,9.138406947828809912e-01,9.396422001528392798e-01,9.770125092487825791e-01,9.603989886133657006e-01
9.607154049283195274e-01,9.665312593053372314e-01,9.770410804672996496e-01,9.830347875171412397e-01,9.700161918047867093e-01,9.756614604667122048e-01,9.846104649784431784e-01,9.518296434833565245e-01,9.732339659295987655e-01,9.580788921279523862e-01,9.807849145594600415e-01,9.786995823362540925e-01,9.758330470302061244e-01,9.791930360318249482e-01,9.626050231672889090e-01,9.626712032678113040e-01,9.593795343411982701e-01,9.755640339134363792e-01,9.698159950639045901e-01,9.773254052143373061e-01,9.694275354177462889e-01,9.723785004974064838e-01,9.853535568344020668e-01,9.793285765562524947e-01,9.686433688467833703e-01,9.578983577452777620e-01,9.237169581897466397e-01,9.225660225269840531e-01,9.685442565767747869e-01,9.836370525859770009e-01,9.676472907997476502e-01,9.636700304582525023e-01,9.603083612205840502e-01,9.687737985173185962e-01,9.727631277463539838e-01,9.861828170410140704e-01,9.715486147067696754e-01,9.678397230180975086e-01,9.761593211274466331e-01,9.639896408027162078e-01,9.710999084022758909e-01,9.802397160125352338e-01,9.799657560050103466e-01,9.756317469737042503e-01,9.710693160757880582e-01,9.817276851537690696e-01,9.809422339324577189e-01,9.816414437888167921e-01,9.542306460878534624e-01,9.853323943185908762e-01,9.815062571021153648e-01,9.717905326690263745e-01,9.682439933819791955e-01,9.825348542692518006e-01,9.828888427546571549e-01,9.632971327770538661e-01,9.784949145119347103e-01,1.000000000000001998e+00,9.549636040934963432e-01,9.808779962932863139e-01,9.572189699048563316e-01,9.795965613375153813e-01,9.690327923981385538e-01,9.606706626006802363e-01,9.878497397895374954e-01,9.687262911498214502e-01,9.904768556398182433e-01,9.767416822562967615e-01,9.843476974283185132e-01,9.710058852718224109e-01,9.663505405449883678e-01,9.745127828498431066e-01,9.896867244162690369e-01,9.577689575391165056e-01,9.815901919111672536e-01,9.618628022876316574e-01,9.680637117600252584e-01,9.637443565857550798e-01,9.775386478125847045e-01,9.425423832981077998e-01,9.537181816292361614e-01,9.856959469589227085e-01,9.688227247709283452e-01
9.164111463208083341e-01,9.603557849810031577e-01,9.577984957874566829e-01,9.487082053888665767e-01,9.596907005096535492e-01,9.358793141681456262e-01,9.508464124529842909e-01,9.737792220562024870e-01,9.493689020660458500e-01,9.064834293457414427e-01,9.481963098433835446e-01,9.462759848878207203e-01,9.505879855851887550e-01,9.582125425894217896e-01,9.207106774740339006e-01,9.354317405249624739e-01,9.372055492934484588e-01,9.481136070382019110e-01,9.539468148893616162e-01,9.521971753650555481e-01,9.322618496110788300e-01,9.613321571341081340e-01,9.514455665320235012e-01,9.422674272109325955e-01,9.476158319078679115e-01,9.027528419969707008e-01,8.860842353456542808e-01,9.027019431916787351e-01,9.631033655380567549e-01,9.468194264596778709e-01,9.202913388347871981e-01,9.551737751636852902e-01,9.594913387845027675e-01,9.412265450276007250e-01,9.592060446561061493e-01,9.609130759072452843e-01,9.504182278557296026e-01,9.434933615756747605e-01,9.324763383046433818e-01,9.670895549650792011e-01,9.312928304494321186e-01,9.529798563437449355e-01,9.589911384824627572e-01,9.611563375057391445e-01,9.254194072156151085e-01,9.554573305029097074e-01,9.470026180532129523e-01,9.521137465466706917e-01,9.382766685629430059e-01,9.477397409550899487e-01,9.502507798147772355e-01,9.765309167549003355e-01,9.398942443270498215e-01,9.509841316861415983e-01,9.532365919494357742e-01,9.425442184489258857e-01,9.378571028804993936e-01,9.549636040934963432e-01,1.000000000000001332e+00,9.367636017620821764e-01,9.298665877387193301e-01,9.353167468792958905e-01,9.709036079725263946e-01,9.597112331509610739e-01,9.492207466572268881e-01,9.620332060071739022e-01,9.447865219613338361e-01,9.581350087344545630e-01,9.397417889290907711e-01,9.565584399968728446e-01,9.634063031283790490e-01,9.384168456382276924e-01,9.524114883657274211e-01,8.902527947839630196e-01,9.394820869306469424e-01,9.594875563141401775e-01,9.401433793369188274e-01,9.329684931874407949e-01,9.581040315918555317e-01,9.528025640131710938e-01,9.564861590757085530e-01,9.546789662762431572e-01,9.473514846995056971e-01
9.798167792123535502e-01,9.643554037322292771e-01,9.725978628220760536e-01,9.752646645776109624e-01,9.616915905038373458e-01,9.858562025368529103e-01,9.824115079322660593e-01,9.424977902456841417e-01,9.750088082622294650e-01,9.851384643494963678e-01,9.771754510813243089e-01,9.890170912363840383e-01,9.740747792064685662e-01,9.753336415873360421e-01,9.769790365902671914e-01,9.807042317604798276e-01,9.743518366094224836e-01,9.764457013214549175e-01,9.629980692783433049e-01,9.796791109408851117e-01,9.881659285704735840e-01,9.699640538884271024e-01,9.888818253501081568e-01,9.807599455649322895e-01,9.656427124266865336e-01,9.778758398687511511e-01,9.556713557464137088e-01,9.237791219921628327e-01,9.595003856479003002e-01,9.855243542411169511e-01,9.863472208499644012e-01,9.561379698928675896e-01,9.475725952344202785e-01,9.822836305329215589e-01,9.778086263122508504e-01,9.649476782552661724e-01,9.683140823604684533e-01,9.748752531061860571e-01,9.830624580865321427e-01,9.486885278375456476e-01,9.815183113943700688e-01,9.688131497666558900e-01,9.829394955522610111e-01,9.706441274615174031e-01,9.824826290344357282e-01,9.742920813425307580e-01,9.793932198576134063e-01,9.773428496817522237e-01,9.380568946946675757e-01,9.797990217244011424e-01,9.781629868328910460e-01,9.650229814624855518e-01,9.731306774835780660e-01,9.911483468470961844e-01,9.807021220837942588e-01,9.431332042464359855e-01,9.870477960350962920e-01,9.808779962932863139e-01,9.367636017620821764e-01,9.999999999999992228e-01,9.479302259163773225e-01,9.911227700922132788e-01,9.664957142765939757e-01,9.512052883162769312e-01,9.822742108830364582e-01,9.690122895269417391e-01,9.885668867850246899e-01,9.725654296660245501e-01,9.828068592889322996e-01,9.568921126096071594e-01,9.528093153333659915e-01,9.793389563472497672e-01,9.819191521260822730e-01,9.759511919563408355e-01,9.813162327826366882e-01,9.506741585544965512e-01,9.688789831149530185e-01,9.742409858365660424e-01,9.727740559131135001e-01,9.208371623267014305e-01,9.481173034404136724e-01,9.770228496531513374e-01,9.678562068734676282e-01
9.248617621961179314e-01,9.508003853063817790e-01,9.575345454484779362e-01,9.578596162235064604e-01,9.538267420848038913e-01,9.473787770166094413e-01,9.526593035758220696e-01,9.190047424342676630e-01,9.423687597896461821e-01,9.186512929541748029e-01,9.549928491687306176e-01,9.489425738091743501e-01,9.686524865102067450e-01,9.530708404210219697e-01,9.533375939809561883e-01,9.299246110352474837e-01,9.261516845758953620e-01,9.549224246726154552e-01,9.544825168378476832e-01,9.563093984391370928e-01,9.308312637146243240e-01,9.470361586107525209e-01,9.496711418766222712e-01,9.457095568491428184e-01,9.511994115505083558e-01,9.143551502234680273e-01,8.805909967803297045e-01,9.742447509976892572e-01,9.320318181953557435e-01,9.612588016175269701e-01,9.357817592144355157e-01,9.709653680564713785e-01,9.456558070642824276e-01,9.316731306547090252e-01,9.376669722577285482e-01,9.524229010789357908e-01,9.868259616735461925e-01,9.545783958158067239e-01,9.429523160670089110e-01,9.414279475288978016e-01,9.444237640348722707e-01,9.535663820345151587e-01,9.479626327722829870e-01,9.444566560683825829e-01,9.324161754752686715e-01,9.599900301947081882e-01,9.512100839842794198e-01,9.538555361664402543e-01,9.343720217669728711e-01,9.494141006907140801e-01,9.503447943936583764e-01,9.372438498012949371e-01,9.463893638644074180e-01,9.519045412354240066e-01,9.511231459516057418e-01,9.411576469632665365e-01,9.370453939647294117e-01,9.572189699048563316e-01,9.298665877387193301e-01,9.479302259163773225e-01,9.999999999999983347e-01,9.454611985055105805e-01,9.423243063277987330e-01,9.290910731338578588e-01,9.506615504187128085e-01,9.399716151915626927e-01,9.541950360373901985e-01,9.712930882933328292e-01,9.536672493710869336e-01,9.478782877713006760e-01,9.441087221059072387e-01,9.608404701512708312e-01,9.603124323786192962e-01,9.123904988908807523e-01,9.519770624849356322e-01,9.438720441070963529e-01,9.378407323351851677e-01,9.282462117618962560e-01,9.663718011520349149e-01,9.290525680837874445e-01,9.706486020835661810e-01,9.487267116956390467e-01,9.659737886959915976e-01
9.733704110527642284e-01,9.593325810000796761e-01,9.688738771607705580e-01,9.736748652431660433e-01,9.634255207824513612e-01,9.829919655384409261e-01,9.772303993200197603e-01,9.343519611773801747e-01,9.681751138375669363e-01,9.781318528771703047e-01,9.763452816008781898e-01,9.848446972376216912e-01,9.671087037238268458e-01,9.778950949081972599e-01,9.709300351047768229e-01,9.729874327491007113e-01,9.643720258331076600e-01,9.757270927294494633e-01,9.635713930421817563e-01,9.780209638333122735e-01,9.816745718579314994e-01,9.689603728910564096e-01,9.853425957135499846e-01,9.767098146666404190e-01,9.627373505030930589e-01,9.740873937996693543e-01,9.493903478752794278e-01,9.185065066467470452e-01,9.511551929446987463e-01,9.823514202183214472e-01,9.821718713299513182e-01,9.541912444672361326e-01,9.488939084923577738e-01,9.732389352515125047e-01,9.759168185103680448e-01,9.664895135802031856e-01,9.690153516159305536e-01,9.726582255720681580e-01,9.804052181484388395e-01,9.484752099222687471e-01,9.784002698890629235e-01,9.630441017526591985e-01,9.758073318593805112e-01,9.676756662465650916e-01,9.744954400515813964e-01,9.746592251684197405e-01,9.727718032146178695e-01,9.804505666864081759e-01,9.349664520146485636e-01,9.780084513036967353e-01,9.723013345285413944e-01,9.630746020571454569e-01,9.720747213246581087e-01,9.879509202221885555e-01,9.818463455632737702e-01,9.416934310800105790e-01,9.846241606784837952e-01,9.795965613375153813e-01,9.353167468792958905e-01,9.911227700922132788e-01,9.454611985055105805e-01,9.999999999999990008e-01,9.609443719797170491e-01,9.443180336454205515e-01,9.803027669841526404e-01,9.667181923639959207e-01,9.860685189570873588e-01,9.734667314442522201e-01,9.843728240707886323e-01,9.565571974192277338e-01,9.488928181531566253e-01,9.747347424683128203e-01,9.795649500156941025e-01,9.712064899337783386e-01,9.741545633573881480e-01,9.538906174817685102e-01,9.689230421058716569e-01,9.732831322917558925e-01,9.729294325927353437e-01,9.221122622502497812e-01,9.404520801452211920e-01,9.753333061398063997e-01,9.600066041737851386e-01
9.484971273122756452e-01,9.789588272422851123e-01,9.743656758106897797e-01,9.616179624108284196e-01,9.593539790318297289e-01,9.660790793783655683e-01,9.733610233374311305e-01,9.733792687281876965e-01,9.674505402106146068e-01,9.412243735723184734e-01,9.543418329432127312e-01,9.657889587249756103e-01,9.781170835302789301e-01,9.746159705725344624e-01,9.423434884335242234e-01,9.600252949801668656e-01,9.605273726688837721e-01,9.654526240036891416e-01,9.649453469414738249e-01,9.759355854096929406e-01,9.647194948489695721e-01,9.743295027568562583e-01,9.772263426224686578e-01,9.621119782492304484e-01,9.528393793768793474e-01,9.315694100733391547e-01,9.135156060596146821e-01,9.147714309025172241e-01,9.799455031228523350e-01,9.724625710975645099e-01,9.501747312136465951e-01,9.614278615285054563e-01,9.636298289758546964e-01,9.604837871332098098e-01,9.698120655243644972e-01,9.667456194455232854e-01,9.599621845709154222e-01,9.592310849550687024e-01,9.651679911518072918e-01,9.738848311902944532e-01,9.468136246355861596e-01,9.646653748755431579e-01,9.740007865206228299e-01,9.799139158196764621e-01,9.570305505552231251e-01,9.659837778164768185e-01,9.667464992030596616e-01,9.687850622323952443e-01,9.400340467650312171e-01,9.679363722387387403e-01,9.586268200791728811e-01,9.722198462971141097e-01,9.596285098924933754e-01,9.716912231851579929e-01,9.710198127996558792e-01,9.580116000571829993e-01,9.582652477017388204e-01,9.690327923981385538e-01,9.709036079725263946e-01,9.664957142765939757e-01,9.423243063277987330e-01,9.609443719797170491e-01,9.999999999999994449e-01,9.683898034324242010e-01,9.657485069219942098e-01,9.725794016872895131e-01,9.669167362221213757e-01,9.755245752245894630e-01,9.569820345053640098e-01,9.603323920528640256e-01,9.716708079845806090e-01,9.618706099451181935e-01,9.704057768033695908e-01,9.229106396105714039e-01,9.550207078834129781e-01,9.695328082370661127e-01,9.575311294062193168e-01,9.542992617060387373e-01,9.691765563906848957e-01,9.515743369435152310e-01,9.640094697888945685e-01,9.758652620888378371e-01,9.725869269366126391e-01
9.262932633234984836e-01,9.545648913778065348e-01,9.469538406416092569e-01,9.534499974159679203e-01,9.551005026452910052e-01,9.353709771958883534e-01,9.583776002281334527e-01,9.663559926393610056e-01,9.749100505585757137e-01,9.284418154528973899e-01,9.522952448120648450e-01,9.620773415317409594e-01,9.639555920585021198e-01,9.584271757988842566e-01,9.412590210144031744e-01,9.644871121700399064e-01,9.687651300694153367e-01,9.658717408829671225e-01,9.387544324581265087e-01,9.648357643846782183e-01,9.522815801293066373e-01,9.616096437895989002e-01,9.617593521567830983e-01,9.600244814724406828e-01,9.549147691359911594e-01,9.351976487588913312e-01,9.137889647548566030e-01,9.077616166734805425e-01,9.539139099137424749e-01,9.570648461957050879e-01,9.456998911612176650e-01,9.545373186289807244e-01,9.483359963799695702e-01,9.542856554898041521e-01,9.646097630552995517e-01,9.516704516050075169e-01,9.478763182262562870e-01,9.479552676183071735e-01,9.517833117422992428e-01,9.549926076447883272e-01,9.421953212037492698e-01,9.435130340625493828e-01,9.722506799055397053e-01,9.566152455176277769e-01,9.488178891502203616e-01,9.512999581594946408e-01,9.618109142729025507e-01,9.507780334353854723e-01,9.425590262030215660e-01,9.661999280097270937e-01,9.685207425041628682e-01,9.577833902635357610e-01,9.205834736052728173e-01,9.555277569255163916e-01,9.505230828729531734e-01,9.333996686061417636e-01,9.502269536547093276e-01,9.606706626006802363e-01,9.597112331509610739e-01,9.512052883162769312e-01,9.290910731338578588e-01,9.443180336454205515e-01,9.683898034324242010e-01,1.000000000000000888e+00,9.514381327099823427e-01,9.584740836701954869e-01,9.500063847699135033e-01,9.502088529387608951e-01,9.485985207734537461e-01,9.552019219404327410e-01,9.636588924954464508e-01,9.645157007052234110e-01,9.562290560432898934e-01,9.199990961959927382e-01,9.498564289727308152e-01,9.334678353533957251e-01,9.581111653010832008e-01,9.459040812991478253e-01,9.644146641178356072e-01,9.473456258219242754e-01,9.640300613599681601e-01,9.602506266699667448e-01,9.558749815866525168e-01
9.735980825508995240e-01,9.668425226500600989e-01,9.787814476349937509e-01,9.854128393946092190e-01,9.583498770694821589e-01,9.787495927281395502e-01,9.844806970748328778e-01,9.480610620314328107e-01,9.687771439334325052e-01,9.723274655831346536e-01,9.785232980184455087e-01,9.776465618408428648e-01,9.755887561584267731e-01,9.773412515998691763e-01,9.716304741837002990e-01,9.649156627897269578e-01,9.586758134146629029e-01,9.724409208816103822e-01,9.651797551131140462e-01,9.768097740872254686e-01,9.748442817804436888e-01,9.675485476790937067e-01,9.873011000200501153e-01,9.813896968353003070e-01,9.713591256741604951e-01,9.699188187966465424e-01,9.446043423063172906e-01,9.163823976811451555e-01,9.660336654733880923e-01,9.813375213804169661e-01,9.737020456486673581e-01,9.569092245614181369e-01,9.458950671918716635e-01,9.797481402481944546e-01,9.737101266985180859e-01,9.758593984727625958e-01,9.622375400014280267e-01,9.647402810325242939e-01,9.749379664093171804e-01,9.577129430170261415e-01,9.768778704515100886e-01,9.769667420634069455e-01,9.793880008687904093e-01,9.746121146206954133e-01,9.799215166903693097e-01,9.726697035363489618e-01,9.826091701614468876e-01,9.821400123338748234e-01,9.423541035010554179e-01,9.812824957966747030e-01,9.787991719595177109e-01,9.668019208814714327e-01,9.682561861276747228e-01,9.873672993002791110e-01,9.812891467833539938e-01,9.573460430446777414e-01,9.862999507699158341e-01,9.878497397895374954e-01,9.492207466572268881e-01,9.822742108830364582e-01,9.506615504187128085e-01,9.803027669841526404e-01,9.657485069219942098e-01,9.514381327099823427e-01,1.000000000000000444e+00,9.604682694630963802e-01,9.902270785733485736e-01,9.735556550250994423e-01,9.804188643577457229e-01,9.585782578979558100e-01,9.607293864716101028e-01,9.710405520763436549e-01,9.844158706845415052e-01,9.700816880499757433e-01,9.851660071267106522e-01,9.521566599207104131e-01,9.632220840830028052e-01,9.618941596558444607e-01,9.736773938123458594e-01,9.307848631340831513e-01,9.483111487999623668e-01,9.819032640442796334e-01,9.670689116245757555e-01
9.381382529783068858e-01,9.620801630199762311e-01,9.600617404850271264e-01,9.556544146060167444e-01,9.669125361305747068e-01,9.583873293737019683e-01,9.662069239722753666e-01,9.509658789255736044e-01,9.724202689881751294e-01,9.377526212641296155e-01,9.541021677493655151e-01,9.645001569961055843e-01,9.656356387430581334e-01,9.697918593007920363e-01,9.393954788319232030e-01,9.570762124616974953e-01,9.539505421149702125e-01,9.642109993613968699e-01,9.669620118643762474e-01,9.632892642804737893e-01,9.666181329226251062e-01,9.747130743319903923e-01,9.760156353683122621e-01,9.584789867872426372e-01,9.556838763592749864e-01,9.353205304998569725e-01,9.189667140621745611e-01,9.177783480392712745e-01,9.600610562462478237e-01,9.728238623187708267e-01,9.532604940141871097e-01,9.591606843745312805e-01,9.671933308234019755e-01,9.609651128976635093e-01,9.677241939589917852e-01,9.701969728235254609e-01,9.669733453456090810e-01,9.724501841050822160e-01,9.599933629997591256e-01,9.603443002203385648e-01,9.458107211232322786e-01,9.528215707339404705e-01,9.683896407025281983e-01,9.713885539649732559e-01,9.474809567670623434e-01,9.707491036461211031e-01,9.613802900290213671e-01,9.680832267283121517e-01,9.465666895200697262e-01,9.648531100062501809e-01,9.657783328480665785e-01,9.660075109002144167e-01,9.545499584243631874e-01,9.715952024639118445e-01,9.718816931678139204e-01,9.462382978624958030e-01,9.622837340473056056e-01,9.687262911498214502e-01,9.620332060071739022e-01,9.690122895269417391e-01,9.399716151915626927e-01,9.667181923639959207e-01,9.725794016872895131e-01,9.584740836701954869e-01,9.604682694630963802e-01,1.000000000000000222e+00,9.654885866932897409e-01,9.741307250254084282e-01,9.667215441069163528e-01,9.640315403042480913e-01,9.706363417495480483e-01,9.608315978533535917e-01,9.685616924254094595e-01,9.226610426006230936e-01,9.454383709487010901e-01,9.670549617505710405e-01,9.657150527119956473e-01,9.643653078815928037e-01,9.702170502641845884e-01,9.494616291019780663e-01,9.490749579112174317e-01,9.698068077923519548e-01,9.554725815144637924e-01
