idno,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
nh0209,2.2469944067076085e-05,0.0028108452957516517,3.689428301077417e-05,0.010536660378827337,1.707999508038514e-05,0.008796391806385645,0.007970602505200618,0.00022432941735144843,1.381814063913338e-05,0.0009792671281791583,4.516887974398713e-05,2.4847901162991015e-05,0.014516670355896627,0.023106276533518693,1.5474075732710787e-05,2.6158106961169264e-05,0.001081345230362534,0.14833540810454565,0.018265406840854925,5.725044432277046e-05,0.006780682048830137,0.009947541879516993,0.0004501764456932234,0.0041268399504282354,0.005767270614129162,2.0097849960772084e-05,1.9972085530475593e-05,0.0027394246175251173,0.0017481887999454134,0.0008714446649023655,0.0007925936642891012,4.034073934717432e-05,0.0001978059235321266,0.001427874732898103,0.004643215003463243,1.9593931265532574e-05,1.13914310796408e-05,1.133526284035155e-05,3.511128570378584e-05,0.025154101049329632,3.969163952521346e-05,0.006164079622454237,0.005794681366282173,0.00719226218003213,3.71977889151141e-05,0.013138028795693075,0.01585681975723637,0.0006299213163935648,0.006805470128329873,0.01460186603505143,0.006487802246238998,0.02060963051874628,3.7769065265215626e-05,0.04442877724448713,2.5422251412116245e-05,0.007613891830878892,3.577292184991966e-05,0.003502874572394981,1.3890873531475474e-05,7.545994984744298e-05,1.278015555545211e-05,0.10551225603204714,0.006178940431577175,1.9195261120984537e-05,8.21892453520725e-05,0.018154813285506777,0.0013349559377468813,5.1287136717067984e-05,0.00039510316284371665,0.0015997709858182718,3.9365783263752645e-05,0.0008303480431141179,0.04521963407401869,2.4766047549491406e-05,1.777714269247802e-05,2.363438657603626e-05,0.0007497485869796099,0.038394907303205585,5.316038335344697e-05,0.007532503688706978,0.0002144660295824649,0.028657615438327323,1.985994703969563e-05,1.8376588794842294e-05,0.07281087598317673,0.0005506555336268915,0.08253540370566949,3.739701307074088e-05,0.015717616530368867,1.3635482966140512e-05,0.00020537360852177492,0.006107879338003666,0.002414194161787448,0.016501768860181638,0.03721503655678299,2.0587221767495187e-05,0.014695751258954464,0.006022497540184768,0.035194385773846246,4.080890122916171e-05
nh0210,2.3258993358047708e-05,0.016854583106648197,0.0001559131667184651,0.010388783996075547,1.7679772185648327e-05,0.011810957036414077,0.004047630714118542,2.6891463837970966e-05,1.4303375228116187e-05,0.032176590183446485,0.015921219690741614,0.011971795193926143,0.011856267116380149,0.0005021100822934364,1.6017459750440808e-05,0.001086586483307158,3.097969644037539e-05,0.005107301585576586,0.04135307367600905,0.0006091484370374345,0.0048424732338514945,7.066246046514428e-05,0.010661913663406665,0.01041721373441179,0.025704355787150093,0.007362253821446418,2.0673420606344208e-05,0.01433760429799355,0.017270127650023313,0.004714431359576838,0.01114790948749417,0.015982754430731463,2.336239671808179e-05,0.038752847935306665,0.0003610708566325968,2.028198716483802e-05,1.1791449904329947e-05,0.008009315397560801,0.0006374145670779329,0.03110892026711183,0.014864412406087735,1.8449725392081603e-05,0.019902426272804332,0.021330090185459144,0.00015457396961707071,0.031852445314793705,0.0039732970335920334,0.0035711964618397136,0.057646148758108626,0.004965394045895518,0.05162844284317565,0.005394603054495695,3.909535491147451e-05,0.001540525538354678,2.6314973236067046e-05,0.0008466715198549271,0.0018468682274421255,0.014207609358896485,0.00046179062854767616,0.0054010297324766495,1.3228940503444584e-05,0.01916946105924486,0.080611330299564,0.0015482931403720398,0.012658355564867108,0.011519909319013262,7.592026080927974e-06,5.3088123793037735e-05,0.0004918602284279335,0.004275020725485044,0.007688335035206168,4.723971904230894e-05,0.01393331610953159,0.006352909109711201,1.840140066994019e-05,0.001963577660497036,0.0038869626688000226,0.016465992659546846,0.004512439172635519,0.002698509553964342,0.00014707180626449975,0.003878712975256939,0.005357313142422884,0.0006076384603317326,0.0009183110628071014,2.5823324490871025e-05,0.08900953533873754,0.00015643355052942387,0.01198754563714783,1.4114303391076658e-05,0.00014592086781421126,0.02235338193325056,0.0010157620953019854,0.036008985485431196,0.0020861484297240995,0.0001424856440094906,0.003468551932896584,0.012288014217286836,0.013710904950628213,0.003661667486211069
nh0211,0.00036361397510527565,8.87553202058347e-05,3.400944537452419e-05,0.16990944485067289,1.5744476170301686e-05,0.009019449175724456,0.00035545748746770904,0.0004470861021138003,0.006622959422782096,7.43246657694859e-05,4.1637034871581e-05,0.00018557043703250724,0.00010224001706542493,0.02089709137921673,1.426412686212641e-05,2.411275236158004e-05,0.003379745443171072,0.0637155071848934,0.006709036177160145,0.0002643430585832823,0.018375150559635994,0.09908909281398226,0.0010206403339594993,0.011941182195746084,0.0012071753058100845,1.8526358953408997e-05,1.8410428294965853e-05,0.0007739536622933817,0.0016270422632850383,0.0005970325274361029,0.0006863164865924899,3.718641641023328e-05,2.0805058716059726e-05,4.340951268285799e-05,2.794698607579794e-05,0.00018951234307629372,0.0013252981985106646,0.0024833799277722795,0.0013061321063501988,0.007579505471260866,0.009558612034705516,0.0006533132684127692,0.0037188034002248777,3.921487523094566e-05,3.428921954635129e-05,0.0005558110678414719,0.010663756466728447,3.517357784771864e-05,0.0006261024619346383,0.01633780295339087,0.02783975911815628,0.010358751845003455,0.0003612618435871479,0.007512375803876182,2.3434434826807762e-05,0.0012141353092536501,0.0008547241945353319,0.00064452129761894,1.2804718401362588e-05,6.955958573721301e-05,1.1780849681077732e-05,0.04517812678454493,0.0032712621262195565,1.7694345336734415e-05,0.04228000940425531,4.271275040348901e-05,6.7609736404019225e-06,0.003545104239975444,2.4032796438031603e-05,0.002012070270518837,0.008793430608966974,0.005084697406028992,0.019332550356291216,2.2829540854102713e-05,1.638711241897276e-05,2.1786366711161265e-05,0.005240696283605997,0.02244278756118687,0.0031771226007046827,0.00769648616137916,0.05576754712397571,0.0005905124410564514,1.830705813662861e-05,1.6939686633990732e-05,0.026833418503824345,0.0001856620467108052,0.06360467280039048,3.447286596756231e-05,0.01757073750477254,1.2569297334136756e-05,0.007887099950182413,0.012506585250030284,0.0003467989182953615,0.005451651513155935,0.00222938515264928,1.89774658016901e-05,0.06751808164314033,0.0010031446024718598,0.04823684101244856,0.00020196765755094384
nh0212,3.0699168325627124e-05,0.00048027209331710986,0.000244182566153259,0.007665825769418039,0.0006046644353483203,0.009045680832520164,4.975673123855176e-05,0.0005778334227212295,0.000380438670110745,0.0006914874611574189,0.00023052781662777727,0.0025903650524471277,0.014827081407230458,0.023375565649252774,2.114118549578594e-05,0.001228732675922148,0.004890891531445245,0.11952560748591501,0.13033934956833018,7.821741886562582e-05,0.0003406657972052139,0.0009651685712208518,9.680580768598323e-05,0.007277586057798211,0.009226803913074665,2.7458336215129997e-05,2.7286512760495514e-05,0.00020638000605476635,5.1628943004033585e-05,0.0013037781790825674,0.0013688091297827769,0.00040222947440391967,3.083564874445933e-05,0.0004139347846334619,4.142086104445326e-05,2.676986610584053e-05,1.5563343599776893e-05,1.5486604724622262e-05,0.0015673197981061259,0.017488889050906307,5.422800872433151e-05,2.4351493491318113e-05,0.0021614960852338896,5.812125477184198e-05,5.082082891872683e-05,0.0002693263852020395,0.0036777017749642727,5.21315563873381e-05,0.00022000646559119412,0.04534702712166644,0.013199286089516973,0.007426013316193866,0.004446397397056607,0.006308275603433713,3.4732706631900575e-05,0.0020198263535880245,4.8874129196401326e-05,0.003264610467338992,1.8978163161411665e-05,0.00010309583750163186,1.746066414110022e-05,0.13382331225025168,6.240607396547732e-05,0.0013767581835266336,0.0055067887019763576,0.09181431185385659,1.0020592164205436e-05,0.0037953141364740596,0.0009395192444088688,0.0011352663933001136,5.378281330280827e-05,0.000759802585426623,8.483119477678224e-05,3.383617957448952e-05,2.428771047386457e-05,3.2290067550003146e-05,0.0031694692817384024,0.07828971981454051,7.26294445571665e-05,0.006774312035376199,0.0035879164571224766,0.004427897426020341,2.7133305507555356e-05,2.5106693233398284e-05,0.01726513633592244,3.408378742230659e-05,0.08693483378072996,0.0007486148834620706,0.0020269443101471013,1.8629240265538375e-05,3.93997401082407e-05,0.008377996945315686,2.6825748186973186e-05,0.04672176164556318,0.022972408547550203,2.8126931892251488e-05,0.003922987071598226,0.0007477337466390456,0.027676147067365413,5.575444799854138e-05
nh0213,3.281031360751041e-05,0.0003744486603687808,0.0029553792564361073,0.014120798479308907,0.005637486610583906,0.00019876573246936858,5.317844244851033e-05,3.793446037438105e-05,2.017706526056549e-05,0.007138692190462455,0.0003042696135666926,0.00027459719079324575,0.000395809046701881,2.998172151710428e-05,2.2595039669926215e-05,0.0009381773919993027,0.03310060224839966,8.591137088883767e-05,0.004292273840720866,8.359633770302664e-05,0.00017772057452183253,0.020315364582675365,0.02338670136293957,0.0005406957322238443,0.03519124183198645,0.013529071692801983,2.9162973779319925e-05,0.07371843272269742,5.517940398966877e-05,0.00016471464781340543,0.009809592119102432,0.0046540727589589916,3.295617962237019e-05,0.0005717638743688038,0.005319736078674292,2.861079794889683e-05,1.6633616222881446e-05,0.00026805219482950985,5.1269032609301774e-05,0.0043301200604243025,5.795720436735254e-05,0.0014291627739348631,0.009473880199093499,6.211818431361984e-05,5.431571686015694e-05,0.0051191151142754255,0.02182575946423093,0.014035703480380846,0.0014926390220951862,0.00019571116403618895,0.05440320105867948,0.006024905566297993,5.514988699193084e-05,0.019077547637072402,0.007295349510132656,3.339585121743615e-05,5.22351449139836e-05,0.0006144543207328387,2.0283268863040052e-05,0.00011018561558990943,0.0063061762813137355,0.04702529503307458,6.669766542540281e-05,2.802866510381607e-05,0.0008349554909671094,0.0048033063169746456,1.0709696365490237e-05,7.488879521439908e-05,0.0168509849681157,0.00012044979237723643,0.0012973398818127307,0.07625839984078568,0.005872621754537797,3.616305338774549e-05,2.595794742721692e-05,3.451061707879854e-05,0.027696243137853144,0.03710329746653181,0.0008689440981939302,0.005455408371155565,0.0002952333801318643,0.031188602578046842,0.011751721935559057,2.6833250656751444e-05,0.0469066791903475,0.025188629647930266,0.05712394638235313,5.4606621323683575e-05,0.009334454835504763,1.9910350954743278e-05,0.001551112781697812,0.00016214545491628077,2.867052297426412e-05,0.030244468194380324,0.06597590020401542,3.0061187534890827e-05,4.2969545608185396e-05,0.009024635120045053,0.06751603832895306,0.009041354177818194
nh0214,2.1046451816277074e-05,9.018427505003988e-05,3.4556995218341466e-05,0.004332601687781637,1.5997961205799833e-05,0.00012749995203294883,0.0018129927117315457,2.4333378888007017e-05,1.2942748334571369e-05,7.552128802208925e-05,0.003600069292884724,2.3273763076641072e-05,0.00010388607464618114,0.026096707984080324,1.4493778370686375e-05,2.4500966095858636e-05,2.8032713126411044e-05,0.019029838729157172,0.006678816229523913,5.3623574420246996e-05,0.0004070057061633727,6.394060338319278e-05,0.0033998963833049727,0.005522149511719314,0.0006652178928671043,1.8824632119575963e-05,1.8706834985122257e-05,0.07313941227524776,3.539529311458997e-05,0.05560490099083914,0.1482449596242314,0.00033426527398620404,2.114001879921125e-05,4.410840299488549e-05,2.8396930721835292e-05,1.8352637151229803e-05,1.0669773125398739e-05,0.008524083818364468,3.288695248044851e-05,0.002442239186475272,0.00035434475450933027,0.00441177488900923,0.00012024820443371268,3.9846232154634354e-05,0.0025721822174377563,0.023194358931222268,0.01882334746711367,3.573987014813469e-05,0.0709215935687454,0.0019629700940734097,0.004471240318806438,0.0007504393396751655,0.00033185651789444245,0.05350817858530807,2.3811727693188245e-05,2.1422049844425746e-05,0.0003299868320561959,0.045338401024177515,1.3010873529256623e-05,0.0037193080570134987,1.1970520589611308e-05,0.023699543011007865,0.02102239803623388,1.7979223138147647e-05,0.0012629031135964672,4.3400422888438024e-05,6.86982487334875e-06,0.09829139538881027,2.441972288717605e-05,0.010553391361319326,3.6871923588120743e-05,4.274598024657911e-05,0.002278331111463019,2.3197094967127087e-05,1.6650943855998958e-05,0.0006081478214397438,0.004602750572018019,0.03147827834767776,4.9792622689368764e-05,6.340183914967811e-05,0.0003245329219903472,0.006751204775942493,1.8601800574003774e-05,1.721241447969983e-05,0.013810115192773503,2.3366847664761696e-05,0.04850389463522497,3.5027876852585795e-05,6.178751980111251e-05,1.2771662198262269e-05,2.7011309328197825e-05,0.0007383448027021044,1.8390948271435948e-05,0.06060471566964343,0.011879946927854948,1.928300175857892e-05,0.01588594407482562,0.010020222156041451,0.021326989586896775,0.024064662140352154
nh0215,2.0987963935873566e-05,0.0058330608241804706,0.0002282083278190053,0.07521267252951445,0.0002004771202517633,0.0019180953484276052,0.0009888356838928774,2.4265756669942004e-05,0.5122441090345174,7.531141511332946e-05,0.002722277559859725,2.3209085520383663e-05,0.0019378807897064687,0.00011310421436325453,1.445350030465702e-05,0.0012622073590099457,0.008423246394341971,0.0003405956905811981,0.0012800654836396081,0.006748298773783305,0.0022183289503014273,0.034992762097999584,0.00874772644049409,0.008909155529786923,0.0009463235472144171,1.8772318654025525e-05,1.865484887663761e-05,0.05358788685936202,0.006804154316197914,0.0006905041748463754,0.00038823392621580114,0.00013523422458694165,0.0003243958632479183,0.0005217329156877419,0.0001239685839953211,1.8301635355004942e-05,0.0025548379883036892,1.0587658206302942e-05,0.00021731917718753003,0.0024762165889651434,3.707382165367691e-05,0.0004041430095943058,0.006797976705710606,3.973549987153339e-05,3.474445018261419e-05,0.0016206001283920813,0.002057468179745214,0.0021294205076869527,0.014081961877690896,0.000793556568154451,0.018896019256174183,0.0018803356480483824,3.527804863740147e-05,0.022373535115552488,0.00012061923821205457,2.136251818083532e-05,0.0009052767062985288,0.00376172119195736,1.2974716441042078e-05,0.0003161371738436201,1.1937254631875314e-05,0.02410212725504367,0.0006704604597504918,0.0018172720037372204,0.00045762223164422575,0.0010086970940507037,6.850733698309227e-06,0.0021304818328181266,2.4351860719995576e-05,7.704881851291508e-05,0.00013048383686551637,0.0036464738429965314,0.004566838509628781,0.0001748610990385318,0.0002983815681411222,2.2075606936252177e-05,0.0044004175462604754,0.008370177687858698,0.0021353552750732643,0.0017307842137131684,2.7974804933529847e-05,0.0011720583666416354,0.001553487370065904,0.0010503465373571266,0.005159179152650296,2.3301911427359125e-05,0.009132226609368901,3.493053473097657e-05,0.002933057055033186,0.00010893884838859322,2.6936245168057162e-05,0.0026289868719721935,1.8339840008988825e-05,0.01153406816253232,0.002862444368893093,0.00011294379447491152,0.051822828679456784,0.0198020851585963,0.014442998130565432,0.00013376796366818932
nh0216,2.582724262305466e-05,0.009465104046980715,4.2406763269122e-05,0.004659154561589967,0.0005549447089769815,0.005653348581286282,4.186039035967753e-05,2.98608091219075e-05,1.588274852046969e-05,9.267626894921985e-05,0.0021121646696816835,0.0001289278293122199,0.008146335242532474,0.0003053542506077257,1.7786101608585307e-05,0.00023019852729376178,3.440046282472982e-05,0.0027230008649064275,0.06970947052598785,0.00580662806616503,0.00023442826684688136,0.00044831425586083003,0.0017882204957216485,0.009264295862415554,0.005660893468869878,2.310072715753559e-05,2.295617190430837e-05,0.00036852729207137246,0.0001385069668578994,0.05922165657740226,0.0001246352685653973,0.008010135820011813,2.5942063743063077e-05,5.4127813838118585e-05,0.0013033379546714867,0.00021158600360134344,1.3093457350825199e-05,1.3028896854390373e-05,0.0004102066364293905,8.638910224996192e-05,0.0002439678529495162,0.0006689303729192563,0.001211861732889892,4.889747281184925e-05,4.275561685796572e-05,0.006299376676774996,0.0025152971627461396,4.3858333256841786e-05,0.029320281535868187,0.00046043212264742096,0.02394627390071651,0.03640499660569855,4.3412249240086507e-05,0.05453665583236952,0.0018804588242963753,2.6288159336542403e-05,0.0012730809741977563,0.062046594088206786,1.5966348642107208e-05,0.018347753295382834,1.4689675119159874e-05,0.0033643402217201647,0.00014417475807731287,2.2063279939844867e-05,0.0009555164023390488,5.325901304731864e-05,8.430334734363763e-06,0.0025795038445664566,2.9966766526749433e-05,0.000541641624479384,4.5247537437765605e-05,0.004304909107756156,7.136857345006938e-05,2.8466413488409556e-05,2.0433276384342962e-05,0.0002243381898660907,0.011003818527116087,0.06936521897316604,0.0003538318144587003,0.0003700478406766702,3.442506746049586e-05,0.0006150918129990443,0.0011558665662992835,0.00022125435026076635,0.0026068212694387357,0.00032140331254205224,0.04081930098251754,0.0003323840261103236,0.00016625180222633822,1.567279944256959e-05,0.0003183614911293596,0.0005189506284032627,2.2568530183651862e-05,0.37142871305957575,0.048084066239824974,0.00012403054963239381,3.3824269194762686e-05,0.0005667505141541369,0.0019161876715754569,0.0006009539598480499
nh0217,0.0015032444656167974,0.005247752638017335,0.00035121810671638615,0.02995056006902351,0.0010002905058199077,0.025280597443178704,0.005662448484943982,2.526429366956464e-05,1.3437895177682872e-05,0.0011358334160181936,0.001530426236452868,0.004182094191950522,0.019835500791923026,0.0019334634696137245,0.0004630152677562783,0.0028574893527642266,0.001898205441447985,0.005374697620181766,0.04383225020636447,0.001206641080436693,0.01854957235567024,0.000793105916924354,0.002203583335867303,0.019239844122575792,0.005913158403219018,0.00023546793569233042,0.00012637328068423534,0.01713661514245575,0.0012502640379292963,0.03215541654218285,0.0019479730329532003,0.000808855957149684,0.0008822404207338292,0.003407073925734007,0.00037487141693107027,1.9054748489045853e-05,0.00011701065581875841,0.23162828316635453,0.0018967644137716023,0.018134557418262965,0.0013359931236350115,0.0010212004687823457,0.004534224616422092,0.002397961106457585,0.005616307178510382,0.0037167291911212336,0.004798713821674239,0.0007459532931624973,0.004945210645783081,0.0111913293484948,0.022743043876316076,0.009549449898949782,0.0018908539803197213,0.021232914771215344,0.0001643728533129013,0.004441615467004136,0.0013907403240883177,0.012418252380562711,0.0006716427154407961,0.0007316280972412409,0.00043695948226729766,0.023587789502455027,0.0007821257256320691,0.0024383583437627507,0.0036478479042485333,0.00778644328835294,7.132641704120435e-06,0.0015409447525488898,0.003049095396146129,0.0042991048517221015,0.010508067644925624,0.0014044511959447707,0.0072535293764800545,0.0005099762506012804,0.0006153788361892074,0.0002670427934939683,0.010779351388045198,0.011335103930730877,0.0028970562308092366,0.014051215324094554,0.0017155612917366064,0.005078604348442444,0.00016457392798092268,0.0003368169801397747,0.01218134183077341,0.0018178580743931413,0.053593306883717017,0.01044595425824081,0.004895814222198221,0.0006793555626307655,0.0015016752754996366,0.011860917543872434,0.00012300814183502707,0.018264938253331756,0.02561323311007545,0.0003582656542764018,0.0020285247445434827,0.10086570101274735,0.015083311280861406,0.0005516083775815323
nh0218,2.4427564444689778e-05,0.000653198611153077,4.010857673681711e-05,0.0015389924379190618,1.8568033783066902e-05,0.0030020347854105333,0.001186994724886831,2.8242536373002273e-05,1.5022000943153241e-05,0.004200102377626328,0.008967422341403916,0.0009170563483245929,0.01131306751230014,2.2321652980304412e-05,1.68222039651917e-05,0.0005769632781656019,3.253616868213924e-05,6.396176440198211e-05,0.06280577684802413,0.0019163446152389726,0.00013231451668555892,7.421266175457308e-05,0.01475202959195889,0.016385625933201288,0.022750937464235916,2.1848809398498432e-05,2.1712088153588058e-05,0.001261270622160591,0.0011381340105931566,0.00012263149089575693,0.005804101483289777,4.38552943081608e-05,2.453616296407308e-05,0.011755855801634506,3.2958897836762584e-05,2.1300988435255204e-05,0.0014466375109986958,1.2322810537650601e-05,3.817024162164505e-05,0.00237651316463937,0.0047882826370562424,1.9376670738244354e-05,0.00858163020083164,4.624752962314656e-05,4.043852460030425e-05,0.0016196083042401184,0.0038974668386739706,0.0005521892687256565,0.013612085813694635,0.0001457086673790563,0.02388894166264992,0.0012692376037606726,0.00035740177108501726,0.00013755773140640288,2.763708191016356e-05,2.4863502298632652e-05,3.888952065279766e-05,0.0017103748465414656,1.5101070450831207e-05,0.014429860329308004,1.3893584804307448e-05,0.15413549413008037,4.9656993224119636e-05,2.086758545841423e-05,0.0019961176227645287,5.0372701122675174e-05,7.97346228629734e-06,0.008009385720373777,0.0008455289979300876,0.012705779249294771,4.279539836505424e-05,0.00032387623811524954,0.0003543515621483541,2.692370843245162e-05,1.9325918100492192e-05,2.5693455198349418e-05,0.00262891015044851,0.09834420035806797,5.7791807865399736e-05,0.00034785046089258427,3.2559439897521585e-05,0.03351909861371494,0.005471754007204613,0.0126171716963003,0.0012361442476981894,2.712073190212371e-05,0.15265150355675633,4.065510550882742e-05,7.171368528028713e-05,1.4823429817874469e-05,3.135067635674842e-05,0.001492034283638255,0.00027669934833392197,0.11852938221305347,0.10352323019923486,2.2380816123146164e-05,3.1991201213715875e-05,0.001002186434545094,0.0005419142807979732,0.038099663423954
nh0219,2.918790275877317e-05,0.0003788045753001345,0.0007662925614974459,0.02050266142253574,2.2186492055272705e-05,0.004615531318125236,4.730729567591935e-05,3.374631994863102e-05,1.7949423642448765e-05,0.00010473537441124667,0.005986494351221218,3.2276810335619285e-05,0.009026567547243026,2.6671600358661072e-05,2.010044245860137e-05,3.397873533004958e-05,0.0006733406029120271,0.0005838945456893498,0.038055689926117416,0.015719125650587508,0.043638555096606656,0.0037443304440462925,0.001868178890191322,0.05257363904992918,0.016605909192184763,2.6106611060726257e-05,0.0038327268029131915,0.00019622028467308595,4.908734177928877e-05,0.005434470203303799,0.0009020551860817851,0.0014474061942492103,2.9317664488833638e-05,0.011679232628447934,0.0005797567466440661,2.545203311290973e-05,1.4797187818682803e-05,1.4724226662143556e-05,4.5608693541842006e-05,0.00037883438911646565,0.00032174594064163177,2.3152712689683952e-05,0.0230697002657419,5.526004856236605e-05,0.030959821271772686,0.038311005803292185,0.012406435880974722,0.0016706900956031472,0.0014635682480937519,0.042081326832654434,0.013103991757914508,0.031023266128993872,4.906108359504793e-05,0.007323167921498973,3.302287713360068e-05,2.9708794299907512e-05,4.646814256572006e-05,0.06095440324134255,1.8043901874468752e-05,0.017640347492828858,1.6601106637426143e-05,0.0004993367571705515,5.933393371248431e-05,2.4934170434784767e-05,0.00037694928172037274,6.018911567686006e-05,9.52729619811868e-06,0.002603961668471014,3.386606461027514e-05,0.020916267722209607,0.008671548762389573,0.0010171052446516905,8.065510562995641e-05,3.217048451192569e-05,2.3092069596967304e-05,3.070048483811673e-05,0.0122496627085646,0.06822034006901193,6.905402591602544e-05,8.792772919552054e-05,0.000517816348637691,0.0042246345459178505,2.5797581037968787e-05,2.387073528891137e-05,0.0130532334985286,0.014242323894799836,0.05154035535100252,4.85777969771062e-05,8.568893870585247e-05,0.00027144625020360876,3.746016083570147e-05,0.00039797793877494405,0.04691763861951578,0.04893423728414956,0.09564993837759923,0.07971876765177441,3.822550841188225e-05,0.00022105222623972374,0.008567583527835033,5.300975548552609e-05
nh0220,0.0008156975469387074,0.000896216249061833,3.691550479041615e-05,0.012270137243799053,0.0023707516048651527,0.00494280904738882,3.643988179537758e-05,2.5994128228789514e-05,0.0003760457356531305,8.067560423419348e-05,4.519486111384658e-05,2.4862193802392425e-05,0.01900758826548747,2.0544610518877903e-05,1.5482976499945295e-05,2.6173153237624055e-05,0.0028682254055749255,5.886972344290209e-05,0.020923932913315096,0.000305660618570289,0.01946682505627661,0.00030469534919714403,7.089678323663849e-05,0.007033122777595399,0.042895523669909084,2.010941034651045e-05,1.9983573575872614e-05,0.0031840543297611593,3.781101638826284e-05,0.0103933105987958,0.0007026664934228292,4.036394354606796e-05,2.258282180846465e-05,0.0006331914095193633,3.0335016845985422e-05,1.9605201794668912e-05,0.00013213786573855083,1.134178294131439e-05,3.5131481894288714e-05,0.0013937889108738778,0.001358300817487861,0.00012991321301280108,0.004647439787621504,4.256573132850742e-05,0.008625249506659095,0.026815702000166974,0.0017113271520945023,3.817911075098497e-05,0.0017424528103470924,0.014333668155736515,0.003907938154281009,0.006780825693290672,0.0002708294370888252,0.23542196420012998,2.5436874420708484e-05,2.2884101428839042e-05,0.0001523128220492842,0.003983241815083993,1.3898863632734071e-05,7.550335479522282e-05,1.2787506766069454e-05,0.001935402199309378,4.570376513908982e-05,1.9206302333021667e-05,0.00020341533675288077,0.0002878422595288622,7.33868935707765e-06,0.07171718671129317,0.0031873358678768888,0.0015327321447036065,3.9388426662937636e-05,0.00016640326902835528,0.0004262563431278621,2.4780293106277107e-05,0.0018197142399342132,2.3647981195661835e-05,0.010312076619480918,0.06344132306401477,5.319096147691615e-05,0.006559032341074756,2.9967360033668636e-05,0.0012527172351309542,0.0011101334702397238,1.8387159102384566e-05,0.0004306838836468309,0.001112059505124708,0.002369511671694444,3.741852402327582e-05,0.0005024696449439165,1.3643326165444181e-05,0.0006835525317342196,0.023821020833638244,1.9646127642896173e-05,0.030083237380927042,0.11070387826159123,0.0032535279625044017,0.0005942802131930964,0.013615017873989721,0.18486868904704618,0.0019700653022711066
nh0221,2.3569944465446573e-05,0.0021130309953118235,0.0241231985474704,0.002033155685682432,0.00038322328097568144,0.0010053758056960973,0.008749267945829321,0.0017320176622052353,1.4494598050972587e-05,0.0030445019236917327,0.0021139663003884035,0.004446325641777634,0.11732954176980268,2.153796881035826e-05,1.623159828904583e-05,0.0060970331386212395,0.020312624799138073,6.171615014178875e-05,0.009494140554169342,0.00033394062940185287,0.00677801247847184,0.07219871589605757,0.002870847134268855,0.013970694812074616,0.0037356185227731425,0.006972312856297296,2.0949805010961658e-05,0.01598049597955998,3.963922756822498e-05,0.010543538678531385,0.008192557043085547,0.014471961139150526,2.367473023222614e-05,0.006243081349464814,3.180175385121931e-05,2.0553138468425014e-05,1.1949090622014789e-05,1.1890172705850089e-05,0.0014686990494253626,0.0036429955531848907,0.015017596932302276,1.8696381060001453e-05,0.0023578562424189046,0.001182098024012437,0.00028374890060324184,0.0022144798818776266,0.02294248919248443,0.0010527174125241684,0.022425986891972866,0.025674154355394253,0.009692955963079928,0.00749078843023786,0.0007979341467317158,0.019319946138279455,0.00014400644367811523,0.04509157643914452,3.7524160222757684e-05,0.01863319507998245,1.4570891531196523e-05,0.0020297972681104655,1.3405799133391972e-05,0.042970169302925944,0.0003082534036318235,0.007828872795825963,0.0012948460889050531,0.0016864398115237528,0.010050187447805666,0.001554518169075184,0.005309219334141335,0.0012994172976163662,0.0005307531475436556,4.787127014700602e-05,0.00031016091899046855,0.005358892135591144,1.8647410281273107e-05,0.00014851904618574832,0.07926510812468561,0.03508566600180204,0.004583641594309389,0.004973648109223121,3.1416320360069966e-05,0.000391378503231851,2.0832176858785012e-05,1.9276201848380593e-05,0.022811652112421192,0.00023615256377865272,0.03789153880148331,3.922775769355266e-05,0.003428008592981497,0.0006393835188592313,0.0006089313050807992,0.003457989249589161,2.0596043133950127e-05,0.05745703084492983,0.014704834115121085,2.1595054812294263e-05,3.086803179651935e-05,0.052177094439001745,0.03623014795885042,4.2806672450805024e-05
